-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.75,105.25,2020,354,6.24,78.69,0.13,98.4,3.68,4.86,2.1,2.76,19.86,5.73,6.97,4.24,2.73,20.38
19.75,105.75,2020,354,7.1,76.02,0.21,101.79,6.45,7.97,4.0,3.98,16.41,8.46,9.91,6.32,3.58,17.13
19.75,106.25,2020,354,8.3,75.22,0.46,102.43,8.88,10.25,6.51,3.75,21.69,10.3,11.91,7.94,3.97,22.53
19.75,106.75,2020,354,9.06,75.94,0.54,102.43,10.49,11.77,8.58,3.19,27.59,11.59,13.05,9.57,3.48,28.11
20.25,103.25,2020,354,6.71,73.56,0.08,90.88,1.67,2.15,1.29,0.87,75.03,3.38,4.16,2.79,1.37,76.99
20.25,103.75,2020,354,5.95,78.56,0.19,89.83,1.75,2.27,1.3,0.97,76.53,3.39,4.25,2.77,1.48,77.47
20.25,104.25,2020,354,5.76,79.99,0.24,91.7,1.53,2.15,1.0,1.16,65.91,2.97,3.88,2.21,1.67,66.12
20.25,104.75,2020,354,5.76,80.42,0.19,94.61,1.88,2.69,1.16,1.53,42.23,3.4,4.45,2.38,2.07,42.36
20.25,105.25,2020,354,5.99,78.34,0.13,98.26,3.31,4.54,1.83,2.71,24.36,5.12,6.43,3.51,2.92,24.78
20.25,105.75,2020,354,6.44,74.78,0.09,101.52,5.47,7.11,2.97,4.14,19.5,7.56,9.15,5.22,3.93,20.29
20.25,106.25,2020,354,7.05,73.25,0.08,102.47,7.15,8.6,4.48,4.12,23.25,9.12,10.87,6.53,4.34,24.09
20.25,106.75,2020,354,7.98,72.95,0.11,102.48,9.18,10.54,6.81,3.74,28.68,10.5,12.14,7.95,4.19,29.19
18.25,103.25,2020,355,7.15,73.16,0.0,97.85,3.44,5.27,2.25,3.02,62.1,5.99,7.46,5.06,2.4,61.59
18.25,103.75,2020,355,6.47,67.81,0.0,98.63,3.7,5.4,2.46,2.93,50.25,6.64,7.91,5.68,2.22,49.81
18.25,104.25,2020,355,5.83,67.54,0.01,97.01,3.48,4.63,2.51,2.12,46.38,6.69,7.72,5.75,1.97,46.81
18.25,104.75,2020,355,5.55,71.33,0.04,95.35,3.29,4.12,2.44,1.68,39.93,6.39,7.36,5.33,2.03,40.31
18.25,105.25,2020,355,6.13,78.66,0.39,96.04,3.75,4.68,2.52,2.16,55.97,6.42,7.58,5.01,2.56,52.98
18.25,105.75,2020,355,7.56,84.38,1.16,99.0,5.33,6.67,3.46,3.22,70.81,7.54,9.03,5.68,3.36,64.7
18.25,106.25,2020,355,9.25,78.78,2.27,101.74,8.42,9.94,6.41,3.54,12.06,10.52,12.28,8.52,3.77,12.5
18.25,106.75,2020,355,10.3,78.08,1.76,102.16,11.0,12.67,9.16,3.51,16.69,12.43,14.35,10.43,3.91,17.1
18.75,103.25,2020,355,6.99,73.88,0.0,93.74,2.09,3.05,1.49,1.56,54.53,4.09,5.06,3.35,1.72,53.83
18.75,103.75,2020,355,6.04,68.38,0.0,94.71,2.51,3.34,1.81,1.52,46.03,5.05,5.99,4.22,1.77,46.16
18.75,104.25,2020,355,5.51,69.28,0.01,94.51,2.59,3.22,1.98,1.24,45.18,5.4,6.25,4.51,1.75,45.21
18.75,104.75,2020,355,5.5,73.12,0.03,95.67,2.6,3.41,1.78,1.63,48.92,5.09,6.09,3.67,2.42,48.92
18.75,105.25,2020,355,6.27,76.44,0.15,98.6,4.13,5.45,2.5,2.95,63.22,6.33,7.74,4.3,3.44,63.21
18.75,105.75,2020,355,7.67,76.94,0.45,101.92,7.24,9.09,4.71,4.38,67.8,9.24,11.14,6.84,4.29,67.93
18.75,106.25,2020,355,9.19,73.47,0.95,102.37,10.5,12.26,8.29,3.97,16.12,11.92,13.93,9.6,4.33,16.91
18.75,106.75,2020,355,9.89,75.42,0.8,102.36,11.56,13.19,9.63,3.55,20.25,12.77,14.62,10.64,3.98,20.78
19.25,103.25,2020,355,6.54,75.01,0.0,90.37,1.65,2.29,1.24,1.04,54.96,3.28,4.12,2.56,1.57,55.41
19.25,103.75,2020,355,5.74,73.91,0.01,90.86,1.91,2.46,1.44,1.01,50.19,3.83,4.62,3.12,1.5,50.28
19.25,104.25,2020,355,5.49,73.58,0.02,92.88,1.74,2.24,1.25,0.99,45.74,3.76,4.52,2.79,1.72,44.83
19.25,104.75,2020,355,5.52,74.19,0.02,96.09,2.13,3.0,1.29,1.71,58.44,4.33,5.38,2.8,2.58,53.72
19.25,105.25,2020,355,6.07,74.41,0.05,99.49,4.16,5.54,2.5,3.04,44.47,6.43,7.85,4.43,3.41,49.08
19.25,105.75,2020,355,7.16,73.46,0.13,102.0,7.51,9.28,5.04,4.23,11.39,9.55,11.29,7.33,3.96,29.28
19.25,106.25,2020,355,8.58,71.16,0.32,102.46,10.52,12.27,8.31,3.96,18.22,11.76,13.77,9.44,4.33,19.03
19.25,106.75,2020,355,9.19,73.08,0.32,102.43,11.42,13.11,9.45,3.66,22.97,12.56,14.49,10.39,4.1,23.51
19.75,103.25,2020,355,6.14,74.99,0.02,90.1,1.69,2.29,1.31,0.98,65.78,3.33,4.18,2.6,1.58,67.19
19.75,103.75,2020,355,5.55,77.22,0.03,89.65,1.73,2.31,1.28,1.03,61.62,3.39,4.23,2.61,1.62,61.59
19.75,104.25,2020,355,5.38,76.74,0.02,91.72,1.51,2.06,0.99,1.07,48.02,3.2,4.04,2.16,1.88,47.62
19.75,104.75,2020,355,5.27,75.61,0.02,94.69,2.08,2.92,1.26,1.67,67.14,4.07,5.1,2.74,2.36,58.24
19.75,105.25,2020,355,5.58,73.61,0.02,98.47,3.97,5.34,2.36,2.98,64.87,6.23,7.5,4.47,3.04,62.19
19.75,105.75,2020,355,6.41,71.19,0.04,101.85,6.8,8.61,4.33,4.28,34.9,9.04,10.58,6.84,3.74,47.09
19.75,106.25,2020,355,7.54,69.44,0.11,102.49,9.3,10.94,6.95,3.98,18.75,10.92,12.83,8.71,4.11,19.44
19.75,106.75,2020,355,8.25,70.14,0.14,102.49,10.73,12.53,8.65,3.88,25.1,11.97,14.03,9.76,4.27,25.59
20.25,103.25,2020,355,5.83,73.42,0.06,91.01,1.63,2.18,1.21,0.96,70.82,3.39,4.3,2.49,1.81,72.25
20.25,103.75,2020,355,5.34,77.47,0.06,89.92,1.72,2.32,1.22,1.09,71.22,3.45,4.41,2.39,2.02,71.5
20.25,104.25,2020,355,5.19,76.99,0.03,91.78,1.57,2.24,0.94,1.3,58.84,3.2,4.16,1.81,2.35,58.7
20.25,104.75,2020,355,5.12,75.08,0.01,94.68,2.1,3.1,1.26,1.83,58.94,3.81,4.93,2.12,2.81,54.64
20.25,105.25,2020,355,5.3,72.64,0.01,98.33,3.65,5.26,2.09,3.17,58.26,5.66,7.01,3.56,3.44,48.42
20.25,105.75,2020,355,5.77,70.31,0.01,101.59,5.81,7.92,3.36,4.56,46.99,8.14,9.71,5.74,3.96,35.85
20.25,106.25,2020,355,6.41,68.41,0.02,102.53,7.42,9.07,5.0,4.07,18.69,9.62,11.33,7.6,3.73,19.38
20.25,106.75,2020,355,7.21,66.93,0.04,102.53,9.32,11.12,7.16,3.96,26.06,10.8,12.84,8.66,4.18,26.55
18.25,103.25,2020,356,6.59,70.54,0.0,97.77,3.13,5.13,2.01,3.11,59.73,5.67,7.39,4.09,3.29,59.65
18.25,103.75,2020,356,5.95,64.47,0.0,98.53,3.45,5.35,2.06,3.29,49.28,6.33,7.99,4.14,3.86,49.25
18.25,104.25,2020,356,5.39,62.69,0.0,96.91,3.24,4.56,2.0,2.56,45.61,6.34,8.05,4.24,3.8,46.25
18.25,104.75,2020,356,5.18,66.47,0.0,95.23,3.03,4.05,1.81,2.23,39.51,6.01,7.5,4.04,3.45,40.14
18.25,105.25,2020,356,5.82,74.66,0.15,95.9,3.43,4.5,1.93,2.57,61.86,5.99,7.44,4.01,3.44,62.12
18.25,105.75,2020,356,7.28,81.21,0.62,98.84,4.9,6.31,2.96,3.35,83.07,7.01,8.72,4.89,3.84,83.09
18.25,106.25,2020,356,8.94,75.16,1.56,101.58,7.78,9.57,5.67,3.9,13.09,9.82,11.95,7.75,4.2,13.59
18.25,106.75,2020,356,9.99,74.16,1.49,101.99,10.07,12.09,8.15,3.94,17.14,11.37,13.72,9.31,4.41,17.69
18.75,103.25,2020,356,6.28,69.91,0.0,93.65,2.06,3.15,1.21,1.94,56.83,4.03,5.4,2.32,3.08,56.44
18.75,103.75,2020,356,5.52,64.19,0.0,94.62,2.39,3.41,1.47,1.94,46.16,4.86,6.3,3.02,3.28,46.56
18.75,104.25,2020,356,5.01,63.74,0.0,94.4,2.46,3.21,1.49,1.72,44.33,5.11,6.48,3.26,3.22,44.89
18.75,104.75,2020,356,5.1,68.74,0.0,95.53,2.44,3.38,1.36,2.02,47.89,4.86,6.2,2.82,3.38,44.04
18.75,105.25,2020,356,5.98,73.29,0.06,98.45,3.8,5.17,2.14,3.04,68.95,5.93,7.45,3.59,3.87,65.04
18.75,105.75,2020,356,7.44,73.89,0.24,101.75,6.62,8.53,4.2,4.33,80.89,8.47,10.5,5.84,4.66,81.42
18.75,106.25,2020,356,8.88,69.47,0.65,102.2,9.66,12.05,7.2,4.85,18.34,10.95,13.83,8.26,5.57,19.22
18.75,106.75,2020,356,9.54,71.07,0.67,102.19,10.6,12.87,8.45,4.42,22.07,11.67,14.3,9.26,5.04,22.67
19.25,103.25,2020,356,5.82,71.23,0.0,90.28,1.73,2.5,0.94,1.56,58.5,3.44,4.75,1.88,2.88,58.87
19.25,103.75,2020,356,5.28,70.16,0.0,90.76,1.86,2.57,1.2,1.37,52.12,3.78,5.06,2.33,2.73,52.22
19.25,104.25,2020,356,5.06,70.01,0.0,92.77,1.7,2.26,0.98,1.28,46.62,3.57,4.71,2.23,2.47,46.52
19.25,104.75,2020,356,5.19,71.34,0.0,95.96,2.07,3.0,1.19,1.82,59.35,4.22,5.51,2.52,2.98,50.98
19.25,105.25,2020,356,5.86,72.03,0.01,99.33,3.83,5.36,2.34,3.02,45.9,6.09,7.59,4.02,3.58,37.68
19.25,105.75,2020,356,7.01,70.78,0.07,101.82,6.78,8.9,4.47,4.43,13.51,8.7,10.62,6.33,4.29,13.85
19.25,106.25,2020,356,8.3,67.16,0.19,102.28,9.58,12.16,7.06,5.1,21.03,10.71,13.76,7.92,5.84,21.88
19.25,106.75,2020,356,8.86,68.46,0.22,102.25,10.52,13.08,8.15,4.93,25.91,11.54,14.51,8.89,5.62,26.48
19.75,103.25,2020,356,5.55,72.61,0.0,90.01,1.7,2.43,1.1,1.33,66.71,3.47,4.75,2.21,2.54,67.85
19.75,103.75,2020,356,5.19,74.94,0.0,89.55,1.67,2.38,1.16,1.22,64.81,3.31,4.65,2.12,2.53,64.62
19.75,104.25,2020,356,5.09,75.21,0.0,91.6,1.44,2.08,0.89,1.18,52.21,3.01,4.26,1.96,2.3,52.3
19.75,104.75,2020,356,5.03,73.22,0.0,94.54,1.95,2.91,1.12,1.79,62.36,3.93,5.45,2.32,3.13,58.52
19.75,105.25,2020,356,5.43,71.03,0.0,98.3,3.55,5.22,2.07,3.14,50.21,5.81,7.57,3.61,3.96,46.56
19.75,105.75,2020,356,6.33,69.12,0.02,101.67,5.97,8.36,3.72,4.64,19.21,8.06,10.1,5.52,4.58,19.83
19.75,106.25,2020,356,7.35,66.34,0.05,102.3,8.32,10.73,5.75,4.98,21.28,9.73,12.65,6.92,5.73,21.91
19.75,106.75,2020,356,7.99,65.67,0.06,102.3,9.88,12.85,7.27,5.58,28.78,11.01,14.5,8.06,6.45,29.26
20.25,103.25,2020,356,5.39,71.82,0.0,90.91,1.55,2.19,1.0,1.19,71.32,3.33,4.58,2.17,2.41,71.96
20.25,103.75,2020,356,5.1,76.47,0.0,89.81,1.61,2.28,1.06,1.22,75.88,3.2,4.63,2.0,2.63,75.41
20.25,104.25,2020,356,5.05,76.37,0.0,91.64,1.46,2.13,0.66,1.46,70.18,2.78,4.14,1.29,2.84,69.38
20.25,104.75,2020,356,5.02,74.11,0.0,94.53,1.85,2.88,0.8,2.09,74.3,3.35,5.01,1.23,3.77,74.31
20.25,105.25,2020,356,5.26,71.25,0.0,98.15,3.14,4.94,1.51,3.43,62.72,5.0,6.99,2.25,4.73,57.67
20.25,105.75,2020,356,5.79,68.73,0.0,101.39,5.0,7.53,2.68,4.85,35.78,7.1,9.33,4.04,5.29,25.08
20.25,106.25,2020,356,6.38,66.91,0.01,102.33,6.46,8.71,4.01,4.7,19.66,8.32,10.8,5.5,5.31,20.25
20.25,106.75,2020,356,7.04,63.06,0.01,102.33,8.49,11.63,5.66,5.96,29.91,9.82,13.54,6.6,6.94,30.32
18.25,103.25,2020,357,8.2,77.84,0.0,97.51,2.17,3.15,1.46,1.69,59.29,3.93,5.43,2.19,3.24,59.26
18.25,103.75,2020,357,7.9,74.84,0.0,98.24,2.38,3.43,1.73,1.7,49.09,4.32,5.4,3.03,2.37,49.66
18.25,104.25,2020,357,7.39,73.94,0.0,96.64,2.22,2.89,1.67,1.22,47.04,4.29,5.37,3.24,2.13,48.18
18.25,104.75,2020,357,7.12,78.52,0.0,94.96,2.02,2.69,1.39,1.3,41.52,3.99,5.04,2.86,2.18,42.36
18.25,105.25,2020,357,7.5,84.03,0.03,95.59,2.22,3.28,1.36,1.92,61.68,3.99,5.17,2.68,2.49,58.77
18.25,105.75,2020,357,8.61,85.69,0.1,98.49,3.24,4.73,2.04,2.69,81.55,4.83,6.16,3.29,2.87,75.17
18.25,106.25,2020,357,10.22,78.44,0.23,101.23,5.41,6.65,3.79,2.86,20.12,6.97,8.09,5.08,3.01,20.47
18.25,106.75,2020,357,11.15,76.16,0.18,101.65,7.31,8.4,5.46,2.94,23.8,8.16,9.43,6.07,3.37,24.47
18.75,103.25,2020,357,7.9,78.31,0.0,93.43,1.37,1.88,0.8,1.09,72.84,2.58,3.78,1.21,2.56,72.0
18.75,103.75,2020,357,7.42,75.28,0.0,94.36,1.59,2.12,1.12,1.0,52.06,3.08,3.86,2.21,1.65,51.75
18.75,104.25,2020,357,6.81,75.93,0.0,94.12,1.7,2.19,1.19,1.0,49.84,3.34,4.09,2.21,1.88,50.75
18.75,104.75,2020,357,6.73,80.12,0.0,95.21,1.69,2.35,0.95,1.4,86.74,3.18,4.07,1.71,2.36,82.98
18.75,105.25,2020,357,7.42,81.36,0.01,98.07,2.58,3.75,1.4,2.35,106.09,3.97,5.09,2.11,2.98,98.9
18.75,105.75,2020,357,8.74,77.94,0.03,101.35,4.48,6.11,2.78,3.33,83.42,5.81,7.1,3.59,3.51,77.73
18.75,106.25,2020,357,10.13,72.97,0.09,101.83,6.68,7.78,4.57,3.21,26.5,7.46,8.71,5.06,3.66,27.41
18.75,106.75,2020,357,10.69,73.69,0.07,101.84,7.63,8.65,5.59,3.06,28.9,8.22,9.43,5.94,3.49,29.71
19.25,103.25,2020,357,7.49,78.73,0.0,90.05,0.95,1.38,0.31,1.07,90.84,1.73,2.76,0.56,2.2,90.98
19.25,103.75,2020,357,7.05,79.78,0.0,90.5,1.2,1.47,0.77,0.7,63.72,2.23,2.84,1.41,1.43,63.41
19.25,104.25,2020,357,6.68,80.93,0.0,92.47,1.32,1.82,0.75,1.07,65.94,2.41,3.03,1.18,1.85,72.41
19.25,104.75,2020,357,6.61,80.09,0.0,95.6,1.57,2.09,0.83,1.26,116.92,2.88,3.77,1.2,2.57,116.38
19.25,105.25,2020,357,7.14,77.56,0.0,98.94,2.66,3.54,1.4,2.14,100.51,4.12,5.4,1.89,3.52,96.74
19.25,105.75,2020,357,8.22,74.01,0.01,101.42,4.56,5.97,2.58,3.39,26.72,5.87,7.48,3.18,4.29,26.98
19.25,106.25,2020,357,9.49,70.53,0.03,101.89,6.5,7.73,4.21,3.52,31.72,7.12,8.73,4.54,4.2,32.62
19.25,106.75,2020,357,9.98,71.71,0.03,101.89,7.38,8.55,5.2,3.35,34.02,7.92,9.32,5.5,3.82,34.75
19.75,103.25,2020,357,7.28,79.96,0.0,89.75,0.96,1.38,0.26,1.11,100.56,1.75,2.7,0.42,2.28,102.52
19.75,103.75,2020,357,6.96,83.03,0.0,89.27,1.1,1.42,0.64,0.78,78.06,2.02,2.7,1.04,1.67,80.0
19.75,104.25,2020,357,6.69,82.71,0.0,91.28,1.19,1.72,0.56,1.15,77.69,2.07,2.76,0.75,2.01,84.9
19.75,104.75,2020,357,6.42,80.02,0.0,94.17,1.49,1.97,0.86,1.11,122.65,2.6,3.55,1.14,2.4,122.29
19.75,105.25,2020,357,6.68,76.16,0.0,97.89,2.36,3.17,1.07,2.1,112.9,3.7,5.21,1.43,3.78,109.29
19.75,105.75,2020,357,7.51,72.22,0.01,101.25,3.79,5.16,1.52,3.65,49.81,5.11,7.21,1.85,5.36,50.29
19.75,106.25,2020,357,8.51,69.25,0.02,101.9,5.38,6.7,3.28,3.41,36.16,6.21,8.28,3.68,4.59,36.94
19.75,106.75,2020,357,9.12,69.3,0.03,101.93,6.66,8.13,4.55,3.58,39.58,7.25,9.09,4.86,4.22,40.19
20.25,103.25,2020,357,7.16,80.81,0.0,90.62,1.03,1.58,0.37,1.22,100.89,2.03,2.98,0.51,2.48,102.67
20.25,103.75,2020,357,6.87,82.78,0.0,89.5,1.02,1.47,0.59,0.89,86.69,1.96,2.81,0.91,1.91,89.09
20.25,104.25,2020,357,6.57,81.53,0.0,91.29,1.06,1.64,0.36,1.28,105.96,1.82,2.99,0.5,2.49,102.02
20.25,104.75,2020,357,6.32,78.65,0.0,94.13,1.43,1.89,0.82,1.06,147.53,2.2,3.29,1.1,2.19,128.14
20.25,105.25,2020,357,6.44,75.39,0.0,97.72,2.14,2.91,0.97,1.93,143.12,3.13,4.5,1.31,3.2,126.11
20.25,105.75,2020,357,6.95,72.28,0.0,100.96,3.05,4.4,0.97,3.43,88.04,4.3,6.35,1.29,5.07,88.51
20.25,106.25,2020,357,7.54,69.16,0.01,101.91,3.92,5.1,2.21,2.88,41.19,5.04,7.43,2.77,4.66,41.94
20.25,106.75,2020,357,8.17,66.23,0.03,101.93,5.41,7.05,3.71,3.34,45.46,6.11,8.41,4.11,4.29,45.99
18.25,103.25,2020,358,10.44,83.04,0.0,97.28,1.94,2.88,1.06,1.82,60.96,3.29,4.85,1.46,3.39,60.76
18.25,103.75,2020,358,10.35,82.72,0.02,98.01,1.99,2.94,1.22,1.72,49.94,3.55,4.79,1.95,2.84,50.44
18.25,104.25,2020,358,9.88,83.34,0.05,96.43,1.76,2.32,1.31,1.01,48.01,3.28,4.14,2.26,1.89,49.16
18.25,104.75,2020,358,9.38,85.62,0.08,94.77,1.58,2.06,1.16,0.89,75.68,3.03,3.65,2.23,1.43,76.69
18.25,105.25,2020,358,9.5,88.72,0.13,95.38,1.87,2.66,1.3,1.36,94.16,3.27,3.94,2.41,1.53,100.32
18.25,105.75,2020,358,10.46,90.28,0.25,98.26,2.92,4.13,2.1,2.03,79.4,4.26,5.15,3.26,1.88,90.83
18.25,106.25,2020,358,11.99,86.41,0.46,100.99,4.83,5.98,3.82,2.16,22.0,6.06,6.93,5.16,1.77,22.41
18.25,106.75,2020,358,12.97,84.91,0.46,101.41,6.59,7.52,5.52,2.0,21.18,7.29,8.21,6.15,2.06,21.81
18.75,103.25,2020,358,10.13,83.89,0.01,93.25,1.28,1.82,0.56,1.26,74.04,2.13,2.97,0.76,2.21,72.24
18.75,103.75,2020,358,9.89,84.19,0.02,94.16,1.34,1.82,0.85,0.97,56.69,2.5,3.12,1.45,1.67,55.97
18.75,104.25,2020,358,9.13,85.56,0.06,93.93,1.33,1.67,1.03,0.64,92.39,2.51,2.93,2.0,0.92,93.04
18.75,104.75,2020,358,8.83,88.21,0.09,95.0,1.37,1.78,1.02,0.77,129.21,2.53,3.15,1.84,1.32,129.76
18.75,105.25,2020,358,9.34,89.05,0.12,97.84,2.21,3.07,1.53,1.54,146.31,3.42,4.18,2.34,1.84,146.07
18.75,105.75,2020,358,10.57,87.14,0.18,101.1,3.92,5.26,2.82,2.45,120.22,5.07,5.86,3.74,2.11,119.6
18.75,106.25,2020,358,11.93,83.69,0.35,101.58,5.84,6.91,4.61,2.3,24.84,6.46,7.47,5.11,2.36,25.62
18.75,106.75,2020,358,12.52,84.16,0.39,101.6,6.85,7.85,5.64,2.21,27.94,7.36,8.42,5.99,2.42,28.7
19.25,103.25,2020,358,9.54,83.42,0.01,89.9,0.89,1.51,0.3,1.21,100.59,1.41,2.29,0.47,1.82,99.86
19.25,103.75,2020,358,9.25,84.75,0.02,90.34,0.86,1.38,0.43,0.95,64.34,1.59,2.5,0.64,1.86,64.16
19.25,104.25,2020,358,8.78,87.18,0.05,92.28,1.01,1.4,0.64,0.76,141.34,1.76,2.26,1.17,1.09,141.68
19.25,104.75,2020,358,8.61,88.4,0.08,95.38,1.32,1.7,0.98,0.73,155.55,2.39,3.12,1.68,1.44,151.63
19.25,105.25,2020,358,9.08,87.51,0.1,98.69,2.27,2.96,1.59,1.37,124.16,3.5,4.36,2.36,2.0,119.58
19.25,105.75,2020,358,10.15,84.99,0.14,101.16,3.87,4.95,2.63,2.33,72.53,4.92,5.66,3.32,2.34,71.73
19.25,106.25,2020,358,11.44,82.72,0.24,101.65,5.7,6.61,4.28,2.33,34.12,6.21,7.06,4.61,2.45,34.91
19.25,106.75,2020,358,11.88,83.74,0.31,101.65,6.66,7.56,5.27,2.29,35.35,7.13,8.07,5.57,2.5,36.06
19.75,103.25,2020,358,9.05,83.47,0.0,89.6,0.93,1.72,0.39,1.33,127.64,1.56,2.81,0.62,2.19,131.34
19.75,103.75,2020,358,8.88,84.97,0.01,89.1,0.7,1.61,0.21,1.41,69.81,1.25,2.88,0.21,2.67,83.59
19.75,104.25,2020,358,8.71,87.04,0.03,91.09,0.84,1.4,0.35,1.06,147.01,1.41,2.39,0.52,1.86,145.82
19.75,104.75,2020,358,8.39,87.41,0.05,93.96,1.18,1.67,0.65,1.03,161.42,1.98,2.95,1.05,1.9,150.93
19.75,105.25,2020,358,8.61,85.81,0.06,97.65,1.93,2.64,0.99,1.64,115.31,2.89,3.9,1.47,2.44,106.67
19.75,105.75,2020,358,9.5,83.28,0.08,100.99,3.16,4.12,1.67,2.45,49.02,4.07,4.95,2.08,2.87,48.91
19.75,106.25,2020,358,10.65,82.12,0.15,101.65,4.78,5.59,3.37,2.22,41.0,5.45,6.17,3.78,2.39,41.66
19.75,106.75,2020,358,11.16,83.0,0.25,101.69,6.07,6.81,4.7,2.11,42.68,6.57,7.41,5.03,2.39,43.23
20.25,103.25,2020,358,8.73,84.3,0.0,90.46,0.96,1.92,0.43,1.49,139.2,1.77,3.46,0.69,2.78,143.68
20.25,103.75,2020,358,8.64,85.5,0.0,89.32,0.7,1.74,0.22,1.52,98.12,1.27,3.21,0.22,2.99,117.28
20.25,104.25,2020,358,8.49,86.6,0.01,91.1,0.82,1.37,0.21,1.17,146.75,1.41,2.97,0.17,2.81,147.41
20.25,104.75,2020,358,8.2,86.54,0.02,93.91,1.11,1.58,0.29,1.29,160.14,1.71,3.16,0.34,2.82,154.3
20.25,105.25,2020,358,8.26,84.54,0.02,97.48,1.61,2.26,0.49,1.77,141.27,2.25,3.51,0.66,2.86,137.07
20.25,105.75,2020,358,8.83,81.78,0.04,100.7,2.35,3.21,1.0,2.22,98.37,3.07,4.07,1.3,2.78,98.6
20.25,106.25,2020,358,9.74,81.41,0.1,101.65,3.37,4.13,2.16,1.97,44.97,4.2,5.16,2.67,2.49,45.5
20.25,106.75,2020,358,10.42,80.96,0.24,101.69,4.98,5.76,3.9,1.87,49.29,5.56,6.67,4.32,2.35,49.65
18.25,103.25,2020,359,11.61,84.93,0.02,97.27,2.21,3.13,1.55,1.58,61.09,3.99,5.54,2.35,3.19,61.1
18.25,103.75,2020,359,11.17,83.53,0.07,98.01,2.34,3.39,1.66,1.73,50.44,4.29,5.47,2.85,2.62,51.0
18.25,104.25,2020,359,10.49,83.88,0.27,96.44,2.11,2.81,1.63,1.19,48.21,4.07,4.98,3.1,1.88,49.32
18.25,104.75,2020,359,9.95,86.44,0.45,94.79,1.92,2.59,1.42,1.17,43.91,3.72,4.71,2.89,1.82,44.93
18.25,105.25,2020,359,10.06,89.83,0.75,95.41,2.26,3.41,1.4,2.01,38.67,3.9,5.26,2.69,2.56,44.92
18.25,105.75,2020,359,10.91,91.32,1.04,98.29,3.44,5.2,2.05,3.16,30.58,4.97,6.69,3.22,3.47,42.09
18.25,106.25,2020,359,12.18,86.84,0.89,101.02,5.59,7.21,4.02,3.19,14.62,7.01,8.56,5.42,3.13,14.94
18.25,106.75,2020,359,12.93,84.79,0.61,101.45,7.5,8.78,6.04,2.74,17.82,8.38,9.8,6.83,2.96,18.26
18.75,103.25,2020,359,11.02,84.66,0.02,93.25,1.37,1.93,0.9,1.03,76.4,2.54,3.6,1.43,2.18,75.01
18.75,103.75,2020,359,10.56,84.28,0.09,94.18,1.5,2.01,1.02,0.99,57.25,3.0,3.82,2.03,1.79,56.69
18.75,104.25,2020,359,9.9,86.76,0.3,93.95,1.49,1.88,1.12,0.76,51.35,3.1,3.7,2.46,1.23,51.41
18.75,104.75,2020,359,9.64,89.62,0.54,95.02,1.57,2.16,1.01,1.16,51.08,3.04,3.95,2.0,1.95,51.42
18.75,105.25,2020,359,10.05,90.34,0.79,97.87,2.62,3.9,1.47,2.43,44.12,4.02,5.39,2.21,3.18,50.29
18.75,105.75,2020,359,10.99,87.98,0.93,101.13,4.65,6.67,2.83,3.84,30.38,5.96,7.73,3.6,4.13,42.26
18.75,106.25,2020,359,11.96,83.28,0.67,101.61,6.77,8.59,4.94,3.65,21.88,7.58,9.57,5.55,4.01,22.31
18.75,106.75,2020,359,12.43,82.88,0.42,101.62,7.81,9.33,6.21,3.12,24.55,8.51,10.26,6.76,3.5,25.01
19.25,103.25,2020,359,10.28,83.89,0.02,89.92,0.91,1.52,0.4,1.13,103.13,1.64,2.68,0.63,2.05,100.86
19.25,103.75,2020,359,9.92,86.06,0.07,90.37,1.05,1.33,0.71,0.62,72.28,2.04,2.6,1.25,1.36,71.81
19.25,104.25,2020,359,9.58,88.84,0.22,92.31,1.01,1.28,0.73,0.55,59.98,2.14,2.6,1.54,1.06,59.29
