-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2002 through 12/31/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.25,104.25,2002,273,16.92,85.1,0.84,96.16,1.35,2.01,0.86,1.15,61.36,2.79,3.69,1.67,2.02,61.38
18.25,104.75,2002,273,16.15,86.57,0.43,94.53,1.4,2.04,0.9,1.14,54.68,2.9,3.79,2.05,1.74,55.36
18.25,105.25,2002,273,16.08,87.32,0.17,95.11,1.75,2.85,0.86,2.0,52.39,3.1,4.36,1.93,2.42,52.99
18.25,105.75,2002,273,16.77,86.72,0.11,97.89,2.43,3.97,1.05,2.92,51.31,3.48,4.95,1.71,3.24,51.49
18.25,106.25,2002,273,17.58,84.12,0.19,100.57,3.28,4.12,2.14,1.99,47.81,4.07,4.76,2.65,2.11,47.81
18.25,106.75,2002,273,17.9,83.88,0.32,101.0,4.17,4.88,3.28,1.6,43.31,4.6,5.36,3.58,1.77,43.46
18.75,103.25,2002,273,16.19,83.32,1.29,93.07,1.12,1.62,0.69,0.93,102.8,2.24,3.06,1.33,1.73,100.86
18.75,103.75,2002,273,16.51,85.38,1.34,93.95,1.04,1.52,0.7,0.82,76.38,2.31,2.89,1.61,1.28,74.78
18.75,104.25,2002,273,16.05,87.2,1.08,93.71,1.12,1.51,0.79,0.72,63.82,2.53,3.16,1.9,1.25,63.73
18.75,104.75,2002,273,15.99,87.19,0.65,94.72,1.34,2.15,0.74,1.41,65.49,2.68,3.8,1.71,2.09,65.54
18.75,105.25,2002,273,16.58,86.39,0.32,97.46,1.99,3.48,0.73,2.75,67.22,3.01,4.64,1.29,3.35,67.27
18.75,105.75,2002,273,17.49,85.1,0.21,100.63,3.01,4.78,1.15,3.63,63.56,3.62,5.28,1.32,3.96,63.79
18.75,106.25,2002,273,17.76,82.88,0.24,101.12,4.0,4.63,2.61,2.02,57.66,4.38,5.05,2.84,2.22,57.84
18.75,106.75,2002,273,17.74,82.88,0.26,101.15,4.57,5.31,3.41,1.9,49.83,4.92,5.76,3.63,2.13,49.97
19.25,103.25,2002,273,15.12,81.43,1.17,89.79,0.82,1.17,0.59,0.58,110.15,1.85,2.44,1.2,1.24,108.03
19.25,103.75,2002,273,15.2,84.28,1.32,90.21,0.89,1.21,0.64,0.57,86.5,2.11,2.5,1.72,0.79,84.78
19.25,104.25,2002,273,15.47,86.93,1.12,92.08,0.98,1.31,0.59,0.71,79.1,2.18,2.75,1.61,1.14,78.41
19.25,104.75,2002,273,15.95,86.06,0.69,95.07,1.22,2.04,0.62,1.42,78.79,2.32,3.52,1.22,2.3,78.22
19.25,105.25,2002,273,16.69,84.79,0.34,98.27,1.82,3.22,0.71,2.51,78.68,2.71,4.38,0.98,3.4,78.41
19.25,105.75,2002,273,17.42,84.01,0.17,100.66,2.81,4.36,1.13,3.23,74.83,3.38,4.95,1.29,3.66,75.09
19.25,106.25,2002,273,17.64,82.28,0.18,101.15,3.96,4.58,2.39,2.19,66.28,4.31,4.95,2.57,2.37,66.34
19.25,106.75,2002,273,17.57,82.26,0.19,101.17,4.58,5.35,3.1,2.25,56.11,4.93,5.79,3.3,2.49,56.07
19.75,103.25,2002,273,14.52,76.51,0.97,89.46,0.74,1.23,0.44,0.79,104.9,1.73,2.44,0.86,1.58,104.42
19.75,103.75,2002,273,14.37,80.03,1.08,88.99,0.94,1.3,0.72,0.58,94.88,2.12,2.57,1.68,0.89,94.25
19.75,104.25,2002,273,14.91,84.08,0.85,90.93,0.99,1.41,0.59,0.82,88.6,2.06,2.83,1.52,1.31,88.55
19.75,104.75,2002,273,15.47,84.81,0.5,93.7,1.15,1.99,0.52,1.48,85.55,2.11,3.39,1.0,2.39,85.53
19.75,105.25,2002,273,16.33,84.21,0.2,97.25,1.55,2.89,0.5,2.39,87.08,2.33,3.98,0.68,3.3,87.16
19.75,105.75,2002,273,17.25,83.14,0.05,100.48,2.25,3.77,0.78,2.99,87.69,2.83,4.39,0.96,3.42,88.05
19.75,106.25,2002,273,17.4,81.31,0.08,101.12,3.36,4.08,1.84,2.24,75.09,3.81,4.44,2.09,2.35,75.5
19.75,106.75,2002,273,17.32,80.96,0.1,101.17,4.25,5.26,2.55,2.71,63.42,4.62,5.75,2.75,2.99,63.3
20.25,103.25,2002,273,14.18,73.16,1.0,90.27,0.75,1.22,0.35,0.87,88.48,1.76,2.58,0.73,1.85,90.53
20.25,103.75,2002,273,14.04,78.03,0.91,89.2,1.0,1.39,0.76,0.63,93.78,2.23,2.92,1.76,1.16,95.03
20.25,104.25,2002,273,14.6,82.16,0.59,90.93,1.07,1.7,0.62,1.08,91.61,2.14,3.16,1.36,1.79,92.66
20.25,104.75,2002,273,15.25,83.34,0.28,93.65,1.19,2.19,0.47,1.71,97.76,2.04,3.41,0.8,2.61,98.68
20.25,105.25,2002,273,16.17,83.48,0.08,97.08,1.4,2.77,0.32,2.45,106.57,2.07,3.64,0.41,3.23,107.23
20.25,105.75,2002,273,17.05,82.94,0.01,100.17,1.8,3.22,0.46,2.77,106.66,2.39,3.82,0.62,3.2,107.02
20.25,106.25,2002,273,17.15,80.59,0.02,101.1,2.5,3.2,1.48,1.72,80.91,3.13,3.95,1.93,2.02,81.34
20.25,106.75,2002,273,16.91,78.39,0.03,101.15,3.56,4.71,1.83,2.88,71.61,3.99,5.38,2.06,3.31,71.42
18.25,103.25,2002,274,17.32,82.42,1.19,97.07,1.63,2.22,1.31,0.92,85.14,2.92,4.14,1.88,2.26,85.4
18.25,103.75,2002,274,17.36,83.25,0.76,97.77,1.6,2.23,1.3,0.93,65.56,2.89,4.08,2.0,2.09,64.88
18.25,104.25,2002,274,16.53,84.5,0.6,96.22,1.37,1.86,1.11,0.75,54.99,2.73,3.55,2.01,1.55,55.6
18.25,104.75,2002,274,15.76,85.88,0.41,94.58,1.38,1.94,0.96,0.98,51.67,2.79,3.65,2.08,1.57,52.83
18.25,105.25,2002,274,15.72,86.39,0.23,95.17,1.65,2.75,0.81,1.93,65.67,2.89,4.25,1.8,2.45,66.73
18.25,105.75,2002,274,16.47,85.33,0.11,97.95,2.22,3.91,0.97,2.94,76.63,3.13,4.95,1.57,3.38,77.29
18.25,106.25,2002,274,17.4,82.28,0.12,100.62,3.12,4.38,2.07,2.3,33.78,3.81,5.04,2.6,2.44,34.34
18.25,106.75,2002,274,17.88,81.98,0.09,101.05,4.38,5.29,3.23,2.06,29.46,4.84,5.83,3.54,2.29,29.72
18.75,103.25,2002,274,16.27,82.36,0.8,93.13,0.99,1.32,0.78,0.54,101.22,2.03,2.74,1.28,1.46,100.33
18.75,103.75,2002,274,16.27,84.19,0.6,94.01,1.05,1.4,0.86,0.54,70.5,2.23,2.74,1.75,0.98,69.03
18.75,104.25,2002,274,15.8,86.26,0.62,93.77,1.11,1.43,0.88,0.55,62.25,2.42,2.98,1.94,1.05,61.61
18.75,104.75,2002,274,15.74,86.35,0.49,94.78,1.24,2.0,0.63,1.37,77.66,2.41,3.58,1.39,2.18,73.62
18.75,105.25,2002,274,16.35,85.3,0.3,97.52,1.68,3.31,0.41,2.9,106.19,2.52,4.5,0.76,3.73,105.21
18.75,105.75,2002,274,17.3,83.42,0.13,100.68,2.49,4.74,0.71,4.02,113.68,2.95,5.32,0.81,4.51,119.57
18.75,106.25,2002,274,17.64,80.5,0.09,101.17,3.53,4.86,2.22,2.64,42.41,3.86,5.26,2.41,2.85,42.97
18.75,106.75,2002,274,17.86,81.35,0.04,101.19,4.49,5.53,3.18,2.35,36.43,4.87,6.02,3.38,2.64,36.69
19.25,103.25,2002,274,15.29,81.06,0.44,89.85,0.63,1.01,0.33,0.68,116.68,1.4,2.03,0.66,1.36,106.29
19.25,103.75,2002,274,15.05,82.69,0.42,90.27,0.84,1.12,0.67,0.46,86.5,1.9,2.21,1.59,0.63,84.19
19.25,104.25,2002,274,15.34,85.69,0.57,92.14,0.96,1.3,0.63,0.68,80.92,2.08,2.72,1.63,1.09,79.16
19.25,104.75,2002,274,15.85,85.22,0.5,95.13,1.11,1.98,0.37,1.61,104.69,2.08,3.51,0.78,2.72,99.62
19.25,105.25,2002,274,16.57,83.98,0.29,98.32,1.52,3.12,0.27,2.85,130.06,2.23,4.34,0.32,4.01,128.14
19.25,105.75,2002,274,17.28,82.66,0.09,100.71,2.25,4.28,0.65,3.63,123.98,2.7,4.94,0.77,4.17,129.08
19.25,106.25,2002,274,17.55,79.94,0.07,101.2,3.19,4.58,1.76,2.82,48.12,3.45,4.98,1.88,3.1,48.53
19.25,106.75,2002,274,17.74,80.96,0.04,101.21,4.17,5.32,2.71,2.61,41.95,4.51,5.79,2.89,2.9,42.13
19.75,103.25,2002,274,14.87,78.26,0.27,89.53,0.64,1.15,0.28,0.86,127.58,1.36,2.2,0.54,1.66,118.12
19.75,103.75,2002,274,14.4,78.81,0.31,89.05,0.91,1.2,0.75,0.45,93.38,1.94,2.34,1.57,0.77,92.34
19.75,104.25,2002,274,14.87,83.09,0.48,90.99,1.0,1.45,0.62,0.83,89.15,2.08,2.93,1.68,1.25,88.39
19.75,104.75,2002,274,15.44,84.31,0.42,93.76,1.13,2.09,0.43,1.66,113.37,2.05,3.65,0.94,2.71,113.0
19.75,105.25,2002,274,16.3,83.77,0.22,97.32,1.42,2.98,0.38,2.6,143.92,2.12,4.2,0.52,3.68,140.48
19.75,105.75,2002,274,17.16,82.05,0.02,100.53,1.9,3.77,0.55,3.22,142.74,2.37,4.46,0.73,3.73,136.0
19.75,106.25,2002,274,17.33,79.0,0.04,101.17,2.47,3.96,0.95,3.02,55.81,2.74,4.42,0.98,3.44,55.62
19.75,106.75,2002,274,17.55,79.7,0.03,101.21,3.54,4.73,1.79,2.95,47.86,3.84,5.17,1.91,3.26,47.8
20.25,103.25,2002,274,14.72,76.32,0.51,90.34,0.69,1.21,0.29,0.92,112.58,1.53,2.48,0.55,1.93,110.48
20.25,103.75,2002,274,14.25,77.84,0.56,89.26,1.04,1.42,0.81,0.61,87.12,2.21,2.84,1.74,1.11,88.28
20.25,104.25,2002,274,14.72,82.32,0.66,90.99,1.14,1.82,0.73,1.09,86.28,2.25,3.39,1.64,1.75,87.01
20.25,104.75,2002,274,15.36,83.81,0.52,93.72,1.24,2.43,0.59,1.84,123.98,2.08,3.88,1.05,2.83,124.39
20.25,105.25,2002,274,16.25,83.84,0.27,97.15,1.47,3.07,0.63,2.43,156.98,2.11,4.15,0.8,3.35,154.03
20.25,105.75,2002,274,17.08,82.64,0.07,100.23,1.78,3.48,0.78,2.71,154.68,2.34,4.15,0.94,3.21,148.31
20.25,106.25,2002,274,17.18,79.19,0.09,101.15,1.91,3.41,0.64,2.77,99.12,2.34,3.96,0.8,3.16,98.41
20.25,106.75,2002,274,17.28,77.41,0.03,101.19,2.76,3.98,1.08,2.9,57.95,3.08,4.41,1.21,3.21,57.53
18.25,103.25,2002,275,17.22,81.14,0.16,97.04,1.68,2.64,1.06,1.57,88.93,3.04,4.27,1.67,2.61,88.6
18.25,103.75,2002,275,17.4,81.72,0.08,97.74,1.62,2.68,0.91,1.77,71.78,3.02,4.12,1.52,2.61,70.62
18.25,104.25,2002,275,16.71,83.79,0.06,96.19,1.43,2.21,0.97,1.25,58.66,2.87,3.82,1.83,1.99,58.62
18.25,104.75,2002,275,15.99,85.89,0.08,94.55,1.43,2.16,0.94,1.23,49.73,2.88,3.99,1.96,2.03,50.34
18.25,105.25,2002,275,15.93,86.89,0.09,95.13,1.69,2.75,0.91,1.85,64.19,2.97,4.31,1.82,2.49,61.8
18.25,105.75,2002,275,16.67,86.2,0.09,97.91,2.31,3.78,1.18,2.6,88.29,3.27,4.7,1.82,2.88,81.18
18.25,106.25,2002,275,17.79,83.75,0.12,100.57,3.35,4.59,2.26,2.33,75.31,4.08,5.24,2.8,2.45,68.75
18.25,106.75,2002,275,18.43,83.48,0.37,100.99,4.62,5.88,3.0,2.89,51.66,5.14,6.51,3.3,3.21,50.65
18.75,103.25,2002,275,16.06,81.02,0.27,93.1,1.1,1.64,0.78,0.86,98.82,2.25,2.98,1.53,1.44,97.14
18.75,103.75,2002,275,16.2,82.47,0.14,93.98,1.1,1.57,0.71,0.87,72.84,2.41,2.94,1.52,1.43,71.56
18.75,104.25,2002,275,15.94,85.52,0.15,93.74,1.16,1.58,0.83,0.75,56.99,2.53,3.26,1.88,1.39,57.06
18.75,104.75,2002,275,15.98,86.58,0.29,94.74,1.36,2.13,0.68,1.46,75.42,2.62,3.8,1.39,2.42,75.73
18.75,105.25,2002,275,16.64,86.29,0.36,97.48,1.92,3.29,0.67,2.62,114.63,2.91,4.47,1.04,3.42,111.61
18.75,105.75,2002,275,17.67,85.07,0.35,100.64,2.86,4.6,1.15,3.46,144.11,3.5,5.1,1.4,3.71,136.38
18.75,106.25,2002,275,18.28,83.09,0.43,101.11,3.93,5.13,2.37,2.77,116.28,4.3,5.54,2.59,2.95,109.41
18.75,106.75,2002,275,18.52,83.39,0.31,101.13,4.77,5.95,3.16,2.8,75.21,5.2,6.54,3.39,3.14,74.16
19.25,103.25,2002,275,15.09,79.11,0.38,89.82,0.74,1.21,0.47,0.74,109.57,1.56,2.21,1.02,1.18,108.73
19.25,103.75,2002,275,15.01,81.94,0.22,90.24,0.91,1.23,0.61,0.62,82.34,2.0,2.46,1.45,1.01,80.78
19.25,104.25,2002,275,15.33,85.56,0.3,92.12,1.01,1.41,0.62,0.79,64.69,2.14,2.93,1.47,1.46,64.31
19.25,104.75,2002,275,15.91,85.92,0.76,95.1,1.25,2.03,0.53,1.51,111.58,2.42,3.56,0.97,2.59,111.6
19.25,105.25,2002,275,16.72,85.12,1.38,98.28,1.92,3.14,0.55,2.59,150.13,2.99,4.3,0.7,3.59,146.98
19.25,105.75,2002,275,17.6,84.09,1.84,100.66,2.96,4.37,0.9,3.48,153.86,3.74,5.0,1.03,3.96,147.53
19.25,106.25,2002,275,18.19,82.59,1.66,101.15,3.95,5.0,1.81,3.19,142.66,4.33,5.45,1.94,3.51,143.16
19.25,106.75,2002,275,18.38,82.87,0.94,101.15,4.65,5.72,2.73,2.98,60.16,5.07,6.27,2.93,3.34,60.58
19.75,103.25,2002,275,14.65,75.02,0.4,89.49,0.65,1.15,0.31,0.84,101.78,1.32,2.17,0.62,1.54,103.09
19.75,103.75,2002,275,14.31,78.84,0.28,89.03,0.95,1.33,0.65,0.69,87.03,1.96,2.57,1.56,1.01,86.97
19.75,104.25,2002,275,14.73,83.59,0.47,90.97,1.0,1.53,0.55,0.98,72.31,2.03,3.05,1.19,1.86,72.49
19.75,104.75,2002,275,15.27,85.18,1.43,93.73,1.21,1.97,0.57,1.4,125.83,2.31,3.38,0.91,2.47,126.06
19.75,105.25,2002,275,16.16,84.38,3.0,97.28,1.85,2.9,0.59,2.32,165.08,2.94,4.05,0.78,3.27,162.14
19.75,105.75,2002,275,17.21,82.56,4.31,100.48,2.79,4.04,0.74,3.3,165.92,3.73,4.89,0.95,3.94,159.92
19.75,106.25,2002,275,17.79,81.66,3.82,101.12,3.56,4.54,1.39,3.14,162.59,4.14,5.1,1.64,3.46,163.34
19.75,106.75,2002,275,18.11,81.63,2.46,101.16,4.26,5.35,1.96,3.39,69.37,4.69,5.88,2.12,3.76,69.84
20.25,103.25,2002,275,14.3,72.21,0.31,90.31,0.71,1.17,0.36,0.81,81.24,1.51,2.48,0.67,1.8,83.2
20.25,103.75,2002,275,14.01,77.91,0.26,89.24,1.0,1.46,0.64,0.82,83.44,2.09,2.92,1.58,1.34,85.38
20.25,104.25,2002,275,14.45,82.61,0.51,90.97,1.08,1.75,0.64,1.12,75.16,2.08,3.26,1.22,2.04,76.45
20.25,104.75,2002,275,14.89,83.48,1.78,93.69,1.31,2.08,0.74,1.34,133.06,2.23,3.25,1.11,2.14,133.52
20.25,105.25,2002,275,15.69,82.68,3.78,97.11,1.85,2.82,0.91,1.92,174.33,2.81,3.89,1.31,2.58,174.29
20.25,105.75,2002,275,16.72,81.71,5.48,100.18,2.54,3.72,1.12,2.6,172.65,3.58,4.93,1.71,3.22,171.24
20.25,106.25,2002,275,17.33,81.44,5.14,101.1,2.92,3.86,1.4,2.46,158.12,3.83,4.8,1.96,2.85,151.72
20.25,106.75,2002,275,17.68,79.51,3.48,101.14,3.61,4.75,1.55,3.2,88.62,4.13,5.37,1.78,3.59,87.82
18.25,103.25,2002,276,17.03,80.44,0.06,97.01,1.56,2.15,0.99,1.16,75.62,2.76,3.88,1.47,2.42,75.89
18.25,103.75,2002,276,17.03,80.69,0.04,97.71,1.56,2.26,0.96,1.29,62.38,2.85,3.9,1.42,2.48,62.34
18.25,104.25,2002,276,16.54,83.16,0.11,96.15,1.34,1.88,1.01,0.87,54.98,2.69,3.53,1.82,1.71,55.62
18.25,104.75,2002,276,16.03,85.45,0.4,94.52,1.31,1.76,0.94,0.82,49.71,2.71,3.32,2.15,1.18,50.56
18.25,105.25,2002,276,16.33,87.1,0.78,95.09,1.58,2.29,0.86,1.43,63.99,2.87,3.6,1.97,1.63,64.6
18.25,105.75,2002,276,17.44,87.58,1.21,97.86,2.14,3.2,1.06,2.15,79.17,3.11,4.17,1.68,2.48,79.21
18.25,106.25,2002,276,18.59,86.25,1.8,100.52,2.78,3.54,1.95,1.59,40.59,3.42,4.26,2.48,1.78,39.91
18.25,106.75,2002,276,18.95,86.38,3.83,100.96,2.89,4.0,1.81,2.19,48.99,3.18,4.46,1.96,2.5,48.93
18.75,103.25,2002,276,15.79,82.48,0.19,93.08,0.98,1.37,0.57,0.8,86.74,1.96,2.84,1.01,1.83,87.59
18.75,103.75,2002,276,15.72,82.03,0.13,93.96,1.02,1.39,0.61,0.77,69.44,2.2,3.03,1.14,1.89,68.19
18.75,104.25,2002,276,15.69,84.63,0.25,93.71,1.06,1.39,0.78,0.61,59.46,2.35,2.92,1.75,1.18,59.66
18.75,104.75,2002,276,15.94,85.64,0.62,94.7,1.24,1.69,0.57,1.12,82.86,2.52,3.27,1.44,1.83,82.11
18.75,105.25,2002,276,16.98,86.46,1.13,97.43,1.83,2.72,0.56,2.15,116.31,2.89,4.02,1.08,2.94,115.02
18.75,105.75,2002,276,18.43,87.12,1.67,100.58,2.74,4.01,1.11,2.89,121.66,3.41,4.73,1.31,3.42,121.07
18.75,106.25,2002,276,19.01,86.25,2.06,101.06,3.49,4.21,2.35,1.86,45.94,3.84,4.59,2.57,2.02,46.09
18.75,106.75,2002,276,19.18,87.28,3.81,101.09,3.33,4.37,2.06,2.31,57.19,3.57,4.73,2.19,2.54,57.47
19.25,103.25,2002,276,14.72,83.62,0.52,89.81,0.77,1.1,0.42,0.68,108.64,1.72,2.62,0.96,1.65,109.49
19.25,103.75,2002,276,14.37,81.88,0.3,90.22,0.79,1.04,0.54,0.5,87.59,1.84,2.73,1.21,1.52,85.06
19.25,104.25,2002,276,14.98,84.0,0.42,92.09,0.91,1.16,0.65,0.51,74.62,1.99,2.65,1.44,1.21,74.34
19.25,104.75,2002,276,15.78,84.25,0.76,95.06,1.16,1.61,0.54,1.08,122.99,2.38,3.36,0.98,2.37,121.83
19.25,105.25,2002,276,16.97,85.18,1.22,98.23,1.84,2.71,0.54,2.18,154.23,2.99,4.39,0.72,3.67,152.17
19.25,105.75,2002,276,18.31,86.74,1.7,100.62,2.88,4.1,1.0,3.1,130.01,3.71,5.26,1.17,4.09,128.51
19.25,106.25,2002,276,19.04,86.34,2.05,101.1,3.91,4.77,2.27,2.49,52.19,4.32,5.38,2.45,2.93,52.53
19.25,106.75,2002,276,19.24,87.37,4.12,101.11,4.05,4.93,2.8,2.12,64.04,4.38,5.39,3.0,2.39,64.41
19.75,103.25,2002,276,14.18,79.72,0.99,89.49,0.9,1.22,0.54,0.68,116.92,1.95,2.86,1.19,1.66,117.48
19.75,103.75,2002,276,13.64,79.12,0.5,89.01,0.84,1.14,0.56,0.57,101.12,1.84,2.85,1.27,1.57,100.53
19.75,104.25,2002,276,14.35,81.68,0.51,90.94,0.84,1.15,0.52,0.63,91.75,1.77,2.69,0.99,1.7,92.26
19.75,104.75,2002,276,15.19,83.02,0.69,93.69,1.14,1.59,0.66,0.94,132.91,2.23,3.29,1.06,2.22,129.28
19.75,105.25,2002,276,16.49,84.45,0.91,97.23,1.76,2.56,0.71,1.86,159.32,2.91,4.33,1.09,3.25,154.83
19.75,105.75,2002,276,17.99,85.82,1.15,100.45,2.65,3.83,0.83,3.0,136.21,3.61,5.45,1.14,4.31,135.17
19.75,106.25,2002,276,18.8,85.59,1.53,101.09,3.68,4.9,1.64,3.26,59.28,4.31,6.18,1.8,4.39,59.59
19.75,106.75,2002,276,19.14,86.72,4.34,101.12,4.43,5.36,2.94,2.42,67.88,4.88,6.08,3.18,2.9,68.22
20.25,103.25,2002,276,14.03,75.8,1.44,90.29,0.88,1.24,0.52,0.72,114.31,1.95,2.82,1.12,1.7,115.52
20.25,103.75,2002,276,13.52,78.5,0.72,89.22,0.88,1.22,0.55,0.67,107.31,1.91,2.8,1.26,1.54,108.88
20.25,104.25,2002,276,14.23,82.2,0.51,90.94,0.86,1.26,0.41,0.84,114.14,1.8,2.92,0.73,2.19,114.85
20.25,104.75,2002,276,15.08,82.84,0.5,93.64,1.17,1.67,0.53,1.14,143.86,2.13,3.39,0.76,2.63,140.79
20.25,105.25,2002,276,16.29,83.62,0.57,97.07,1.69,2.45,0.79,1.65,160.28,2.7,4.31,1.1,3.21,157.04
20.25,105.75,2002,276,17.61,84.96,0.67,100.16,2.31,3.41,0.97,2.44,143.96,3.32,5.47,1.31,4.16,145.65
20.25,106.25,2002,276,18.34,84.53,0.81,101.07,2.89,4.19,0.72,3.47,92.16,3.79,6.4,0.82,5.58,100.38
20.25,106.75,2002,276,18.78,84.73,3.95,101.12,4.08,5.18,2.38,2.81,77.23,4.66,6.3,2.61,3.69,79.2
18.25,103.25,2002,277,17.14,82.56,0.25,97.01,1.9,2.74,1.36,1.37,82.56,3.2,3.77,2.46,1.32,82.71
18.25,103.75,2002,277,17.46,83.19,0.36,97.71,1.71,2.41,1.23,1.19,70.69,2.93,3.56,2.34,1.22,70.03
18.25,104.25,2002,277,16.97,85.24,0.8,96.16,1.39,1.8,1.11,0.69,63.04,2.74,3.34,2.29,1.05,63.21
18.25,104.75,2002,277,16.41,87.32,1.67,94.52,1.29,1.77,0.95,0.82,60.39,2.71,3.37,2.22,1.15,61.09
18.25,105.25,2002,277,16.54,88.22,2.51,95.09,1.49,2.39,0.84,1.55,69.46,2.76,3.71,1.95,1.76,70.59
18.25,105.75,2002,277,17.43,87.62,3.28,97.86,2.0,3.22,1.05,2.17,85.3,2.94,4.1,1.84,2.26,86.57
18.25,106.25,2002,277,18.4,86.09,4.31,100.53,2.73,3.36,2.06,1.3,91.38,3.43,3.96,2.77,1.19,91.84
18.25,106.75,2002,277,18.67,85.37,5.3,100.97,3.28,3.95,2.7,1.26,83.85,3.64,4.38,3.0,1.38,84.42
18.75,103.25,2002,277,15.73,81.96,0.45,93.08,1.39,1.84,0.99,0.85,90.51,2.53,3.01,1.86,1.16,90.78
18.75,103.75,2002,277,16.14,83.81,0.7,93.96,1.21,1.51,0.84,0.68,74.28,2.38,2.76,1.88,0.89,72.78
18.75,104.25,2002,277,16.14,86.79,1.57,93.7,1.1,1.37,0.83,0.55,64.26,2.45,2.95,1.84,1.1,64.83
18.75,104.75,2002,277,16.38,87.19,3.03,94.7,1.25,1.89,0.8,1.09,70.13,2.53,3.38,1.7,1.68,70.85
18.75,105.25,2002,277,17.31,87.33,4.49,97.43,1.69,2.87,0.73,2.14,85.19,2.61,3.84,1.29,2.56,85.76
18.75,105.75,2002,277,18.54,87.81,5.43,100.59,2.27,3.77,0.91,2.86,98.51,2.73,4.14,1.06,3.08,99.23
18.75,106.25,2002,277,18.83,87.56,5.49,101.09,2.7,3.66,1.95,1.71,94.91,2.94,4.07,2.11,1.96,95.66
18.75,106.75,2002,277,18.83,87.34,5.91,101.12,2.52,3.85,1.71,2.14,79.41,2.68,4.17,1.81,2.36,79.98
19.25,103.25,2002,277,14.47,79.31,0.57,89.8,1.16,1.56,0.82,0.74,109.22,2.29,2.85,1.65,1.2,109.6
19.25,103.75,2002,277,14.86,82.94,0.96,90.22,1.12,1.48,0.75,0.75,91.72,2.29,2.77,1.77,1.0,90.38
19.25,104.25,2002,277,15.55,86.64,2.17,92.09,1.0,1.45,0.65,0.81,82.62,2.25,2.96,1.42,1.54,83.05
19.25,104.75,2002,277,16.39,85.89,4.2,95.06,1.21,1.97,0.65,1.32,86.42,2.39,3.42,1.11,2.31,86.98
19.25,105.25,2002,277,17.52,86.06,6.25,98.24,1.67,2.84,0.59,2.25,96.63,2.59,3.84,0.79,3.06,96.91
19.25,105.75,2002,277,18.6,88.04,7.58,100.63,2.17,3.68,0.68,3.01,103.93,2.69,4.16,0.75,3.41,104.18
19.25,106.25,2002,277,18.92,88.34,7.47,101.13,2.32,4.01,1.54,2.47,96.16,2.51,4.53,1.62,2.91,96.62
19.25,106.75,2002,277,18.95,88.52,8.17,101.14,2.07,3.79,1.2,2.59,74.96,2.19,4.11,1.25,2.86,75.3
19.75,103.25,2002,277,13.91,74.06,0.58,89.46,1.08,1.51,0.75,0.76,118.07,2.32,2.97,1.75,1.23,118.82
19.75,103.75,2002,277,14.25,79.28,1.01,89.0,1.16,1.62,0.73,0.88,105.47,2.44,3.0,1.82,1.17,105.84
19.75,104.25,2002,277,15.11,84.36,2.26,90.93,1.05,1.64,0.62,1.02,101.74,2.3,3.24,1.46,1.78,102.57
19.75,104.75,2002,277,16.09,85.96,4.31,93.68,1.24,2.16,0.65,1.5,101.32,2.42,3.71,1.26,2.45,102.31
19.75,105.25,2002,277,17.32,86.69,6.26,97.23,1.66,2.92,0.65,2.26,105.61,2.66,4.05,1.03,3.01,106.38
19.75,105.75,2002,277,18.51,87.58,7.45,100.45,2.12,3.59,0.75,2.84,108.91,2.82,4.24,0.92,3.32,109.34
19.75,106.25,2002,277,18.92,88.12,7.45,101.1,2.31,3.75,1.36,2.39,98.41,2.75,4.65,1.45,3.2,99.06
19.75,106.75,2002,277,19.17,89.1,9.08,101.14,2.68,3.91,1.88,2.03,81.48,2.93,4.33,2.01,2.33,81.81
20.25,103.25,2002,277,13.79,70.71,0.66,90.26,0.94,1.36,0.67,0.7,108.06,2.22,2.97,1.5,1.47,110.05
