-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2008 through 12/31/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,103.75,2008,327,11.93,73.19,0.0,94.3,1.16,1.53,0.84,0.69,72.31,2.3,3.02,1.52,1.5,70.06
18.75,104.25,2008,327,12.45,82.24,0.0,94.06,1.17,1.57,0.9,0.68,55.66,2.49,3.19,1.96,1.23,55.19
18.75,104.75,2008,327,12.92,87.86,0.02,95.09,1.3,1.88,0.93,0.95,74.45,2.68,3.49,1.94,1.55,75.15
18.75,105.25,2008,327,13.81,90.21,0.1,97.88,2.12,3.04,1.48,1.57,84.61,3.44,4.43,2.46,1.97,97.14
18.75,105.75,2008,327,14.98,88.9,0.22,101.08,3.4,4.54,2.51,2.03,72.18,4.47,5.55,3.45,2.1,95.92
18.75,106.25,2008,327,15.72,83.0,0.3,101.57,4.15,4.79,3.46,1.33,53.28,4.64,5.4,3.75,1.65,53.88
18.75,106.75,2008,327,16.06,82.48,0.32,101.6,4.85,5.74,4.03,1.72,59.86,5.24,6.31,4.29,2.02,60.42
19.25,103.25,2008,327,11.15,71.33,0.0,90.08,0.77,1.16,0.43,0.73,115.81,1.51,2.48,0.69,1.79,115.74
19.25,103.75,2008,327,11.05,73.41,0.0,90.51,0.89,1.19,0.63,0.56,86.91,1.73,2.49,1.19,1.3,85.22
19.25,104.25,2008,327,11.88,82.73,0.0,92.42,0.94,1.35,0.63,0.72,66.96,1.94,2.76,1.34,1.43,66.07
19.25,104.75,2008,327,12.63,87.71,0.02,95.47,1.19,1.71,0.87,0.85,116.57,2.46,3.23,1.72,1.51,116.99
19.25,105.25,2008,327,13.56,89.53,0.07,98.72,2.08,2.74,1.58,1.16,112.68,3.45,4.31,2.66,1.65,131.06
19.25,105.75,2008,327,14.61,88.22,0.17,101.14,3.4,4.16,2.63,1.53,53.32,4.52,5.53,3.72,1.81,88.87
19.25,106.25,2008,327,15.41,82.62,0.26,101.62,4.24,4.95,3.5,1.45,57.62,4.71,5.58,3.75,1.82,58.47
19.25,106.75,2008,327,15.83,82.32,0.34,101.64,5.16,6.11,4.09,2.02,66.15,5.58,6.71,4.34,2.37,66.84
19.75,103.25,2008,327,10.79,68.33,0.0,89.75,0.72,1.27,0.16,1.1,150.68,1.38,2.72,0.24,2.48,152.12
19.75,103.75,2008,327,10.74,73.41,0.0,89.27,0.82,1.25,0.51,0.74,105.5,1.52,2.81,0.81,2.0,107.34
19.75,104.25,2008,327,11.4,81.78,0.0,91.26,0.86,1.39,0.4,1.0,95.05,1.62,2.84,0.68,2.16,96.04
19.75,104.75,2008,327,12.04,87.1,0.0,94.08,1.1,1.69,0.5,1.2,136.88,2.03,2.98,0.94,2.05,138.57
19.75,105.25,2008,327,12.95,89.62,0.01,97.7,1.85,2.56,1.14,1.42,137.81,3.0,3.96,1.91,2.04,145.12
19.75,105.75,2008,327,14.03,88.99,0.04,100.98,2.99,3.78,2.24,1.54,88.45,4.19,5.35,3.18,2.17,100.44
19.75,106.25,2008,327,14.86,84.19,0.14,101.63,3.9,4.48,3.23,1.24,63.12,4.66,5.66,3.55,2.11,63.81
19.75,106.75,2008,327,15.4,82.51,0.24,101.66,5.23,5.87,4.35,1.52,73.32,5.79,6.65,4.68,1.97,74.06
20.25,103.25,2008,327,10.64,67.53,0.0,90.56,0.82,1.37,0.18,1.18,158.33,1.61,2.99,0.3,2.7,159.28
20.25,103.75,2008,327,10.59,73.28,0.0,89.47,0.84,1.28,0.44,0.84,108.53,1.61,3.16,0.58,2.59,112.88
20.25,104.25,2008,327,11.13,81.18,0.0,91.25,0.97,1.71,0.43,1.27,114.21,1.81,3.24,0.65,2.59,117.1
20.25,104.75,2008,327,11.76,86.78,0.0,94.03,1.12,1.95,0.27,1.69,138.86,1.88,3.1,0.4,2.7,141.63
20.25,105.25,2008,327,12.55,89.92,0.0,97.54,1.67,2.55,0.62,1.92,147.41,2.59,3.79,0.93,2.86,143.54
20.25,105.75,2008,327,13.42,90.23,0.01,100.7,2.56,3.44,1.61,1.82,123.0,3.84,5.19,2.25,2.93,111.93
20.25,106.25,2008,327,14.13,87.03,0.04,101.63,3.34,4.01,2.77,1.23,67.0,4.64,5.93,3.25,2.68,67.91
20.25,106.75,2008,327,14.79,83.53,0.08,101.67,4.94,5.47,4.29,1.17,76.88,5.76,6.54,4.88,1.66,77.71
18.25,103.25,2008,328,14.37,79.74,0.01,97.35,2.13,2.93,1.64,1.29,67.78,3.92,5.88,2.87,3.01,66.99
18.25,103.75,2008,328,14.37,78.34,0.01,98.06,2.2,2.91,1.77,1.15,56.25,4.16,6.06,3.13,2.93,55.56
18.25,104.25,2008,328,14.28,82.27,0.06,96.51,1.96,2.46,1.51,0.95,51.22,3.96,5.29,2.95,2.34,51.91
18.25,104.75,2008,328,14.11,85.86,0.18,94.86,1.96,2.56,1.28,1.28,47.53,3.97,5.21,2.7,2.51,48.62
18.25,105.25,2008,328,14.48,88.83,0.33,95.46,2.59,3.73,1.4,2.33,44.42,4.54,6.03,2.81,3.21,45.38
18.25,105.75,2008,328,15.44,89.88,0.49,98.28,3.86,5.64,2.11,3.53,43.03,5.63,7.56,3.51,4.05,43.62
18.25,106.25,2008,328,16.39,86.62,0.65,100.99,5.39,7.14,3.64,3.5,46.41,6.87,9.25,4.76,4.48,46.5
18.25,106.75,2008,328,16.8,85.22,0.58,101.42,6.95,9.86,4.94,4.93,47.43,7.93,11.5,5.62,5.88,47.78
18.75,103.25,2008,328,12.85,75.05,0.01,93.37,1.43,1.83,1.12,0.71,74.78,2.89,4.04,1.95,2.08,72.67
18.75,103.75,2008,328,12.88,74.25,0.02,94.27,1.5,1.82,1.2,0.62,60.03,3.18,4.29,2.36,1.93,58.97
18.75,104.25,2008,328,13.34,82.1,0.1,94.05,1.53,1.94,1.07,0.88,56.23,3.4,4.4,2.46,1.94,56.79
18.75,104.75,2008,328,13.86,87.31,0.28,95.09,1.92,2.79,1.09,1.7,50.01,3.88,5.16,2.58,2.58,50.76
18.75,105.25,2008,328,14.8,89.93,0.53,97.87,3.28,4.99,1.7,3.28,45.22,5.17,7.02,3.16,3.86,45.56
18.75,105.75,2008,328,15.93,89.62,0.76,101.08,5.4,7.9,3.01,4.89,44.94,7.03,9.51,4.25,5.26,44.94
18.75,106.25,2008,328,16.42,85.59,0.76,101.57,7.25,9.64,4.82,4.82,51.47,8.38,11.25,5.54,5.71,51.69
18.75,106.75,2008,328,16.64,85.07,0.55,101.6,8.25,10.92,5.91,5.0,52.29,9.23,12.4,6.54,5.86,52.69
19.25,103.25,2008,328,11.76,71.95,0.01,90.07,1.08,1.42,0.79,0.63,79.38,2.24,3.44,1.39,2.05,77.76
19.25,103.75,2008,328,12.02,75.62,0.02,90.51,1.19,1.56,0.82,0.74,70.38,2.55,3.38,1.68,1.7,68.94
19.25,104.25,2008,328,12.83,83.08,0.1,92.43,1.25,1.72,0.79,0.93,69.12,2.75,3.62,1.83,1.79,68.64
19.25,104.75,2008,328,13.65,87.52,0.24,95.47,1.74,2.68,1.0,1.69,58.67,3.52,4.78,2.39,2.39,58.85
19.25,105.25,2008,328,14.62,89.64,0.42,98.72,3.23,4.88,1.78,3.1,50.26,5.14,6.93,3.38,3.55,50.42
19.25,105.75,2008,328,15.57,89.29,0.57,101.14,5.53,7.83,3.18,4.65,49.2,7.24,9.56,4.61,4.95,49.04
19.25,106.25,2008,328,16.08,85.56,0.59,101.64,7.68,10.12,4.97,5.16,54.88,8.78,11.58,5.67,5.9,55.22
19.25,106.75,2008,328,16.23,84.96,0.54,101.65,8.8,11.23,6.3,4.93,55.75,9.83,12.64,6.97,5.67,56.17
19.75,103.25,2008,328,11.33,69.31,0.0,89.75,1.05,1.57,0.72,0.85,82.11,2.14,3.82,1.24,2.59,82.14
19.75,103.75,2008,328,11.75,76.31,0.01,89.3,1.14,1.65,0.75,0.9,83.56,2.37,3.45,1.5,1.95,82.72
19.75,104.25,2008,328,12.41,82.69,0.05,91.27,1.18,1.68,0.8,0.89,82.31,2.48,3.4,1.65,1.75,82.39
19.75,104.75,2008,328,13.09,87.36,0.1,94.09,1.64,2.5,1.01,1.48,67.97,3.11,4.32,2.05,2.28,68.38
19.75,105.25,2008,328,13.98,89.73,0.14,97.72,2.94,4.34,1.7,2.64,55.15,4.62,6.29,3.12,3.16,55.52
19.75,105.75,2008,328,14.92,89.43,0.18,101.0,4.92,6.85,2.93,3.93,51.12,6.65,8.79,4.65,4.13,51.34
19.75,106.25,2008,328,15.41,86.28,0.28,101.65,6.88,9.02,4.51,4.52,55.88,8.21,10.73,5.73,5.0,56.09
19.75,106.75,2008,328,15.61,84.91,0.37,101.69,8.52,10.87,6.04,4.84,57.75,9.61,12.32,6.87,5.46,58.12
20.25,103.25,2008,328,11.17,67.81,0.0,90.58,1.03,1.61,0.57,1.05,77.6,2.2,4.02,1.04,2.98,78.83
20.25,103.75,2008,328,11.54,75.81,0.0,89.51,1.18,1.73,0.78,0.95,88.0,2.44,3.8,1.55,2.24,88.78
20.25,104.25,2008,328,12.1,82.16,0.01,91.28,1.32,1.92,0.8,1.13,87.52,2.59,3.64,1.61,2.02,89.16
20.25,104.75,2008,328,12.71,87.18,0.02,94.06,1.75,2.61,1.05,1.56,73.23,2.96,4.19,1.81,2.38,74.49
20.25,105.25,2008,328,13.39,89.73,0.03,97.57,2.77,4.03,1.63,2.41,58.02,4.16,5.81,2.79,3.02,58.86
20.25,105.75,2008,328,14.01,89.46,0.04,100.73,4.21,5.85,2.52,3.34,50.19,5.93,7.99,4.38,3.61,50.86
20.25,106.25,2008,328,14.37,86.81,0.08,101.67,5.47,7.13,3.57,3.56,53.44,7.2,9.37,5.63,3.74,53.69
20.25,106.75,2008,328,14.72,84.19,0.15,101.72,7.4,9.54,5.27,4.27,56.96,8.61,11.13,6.46,4.68,57.19
18.25,103.25,2008,329,12.36,77.73,0.01,97.45,2.89,4.58,1.95,2.62,70.35,5.26,6.59,4.43,2.15,70.11
18.25,103.75,2008,329,11.87,74.41,0.01,98.18,3.07,4.72,2.13,2.59,57.88,5.64,6.99,4.86,2.13,57.44
18.25,104.25,2008,329,11.24,78.01,0.08,96.63,2.82,4.02,2.08,1.94,50.78,5.54,6.75,4.76,1.98,51.26
18.25,104.75,2008,329,10.88,82.38,0.29,95.0,2.61,3.44,1.87,1.57,44.16,5.18,6.32,4.04,2.29,45.14
18.25,105.25,2008,329,11.4,86.82,0.57,95.63,3.17,4.23,1.93,2.3,34.02,5.44,6.93,3.66,3.28,34.93
18.25,105.75,2008,329,12.77,88.81,0.86,98.49,4.78,6.45,2.87,3.58,23.91,6.74,8.78,4.5,4.28,24.42
18.25,106.25,2008,329,14.31,83.91,1.12,101.18,7.31,9.03,5.52,3.51,24.91,9.13,11.07,7.35,3.72,25.34
18.25,106.75,2008,329,15.09,81.81,0.83,101.59,9.64,11.04,8.37,2.68,29.63,11.0,12.65,9.58,3.07,30.19
18.75,103.25,2008,329,11.25,72.7,0.01,93.45,1.79,2.68,1.27,1.41,80.36,3.56,4.63,2.83,1.8,79.79
18.75,103.75,2008,329,10.83,70.38,0.03,94.37,1.98,2.83,1.5,1.33,60.66,4.07,5.24,3.38,1.86,60.22
18.75,104.25,2008,329,10.59,78.92,0.12,94.17,2.02,2.65,1.56,1.09,53.76,4.23,5.27,3.34,1.93,53.59
18.75,104.75,2008,329,10.62,85.0,0.34,95.26,2.18,2.83,1.4,1.42,43.01,4.16,5.26,2.73,2.53,43.16
18.75,105.25,2008,329,11.34,86.95,0.57,98.1,3.68,4.93,2.04,2.89,29.8,5.49,7.1,3.36,3.74,30.14
18.75,105.75,2008,329,12.66,84.85,0.71,101.33,6.42,8.49,3.93,4.56,20.52,8.11,10.41,5.54,4.87,20.96
18.75,106.25,2008,329,14.01,80.5,0.67,101.78,8.97,10.98,7.01,3.97,26.62,10.21,12.51,8.09,4.42,27.28
18.75,106.75,2008,329,14.62,80.5,0.36,101.79,10.09,11.68,8.67,3.02,31.32,11.22,13.08,9.55,3.53,31.93
19.25,103.25,2008,329,10.35,69.62,0.01,90.13,1.3,1.96,0.92,1.04,86.91,2.73,3.76,1.71,2.06,88.34
19.25,103.75,2008,329,10.13,72.47,0.02,90.59,1.48,2.05,1.19,0.85,70.66,3.06,4.03,2.55,1.48,70.84
19.25,104.25,2008,329,10.23,79.57,0.1,92.56,1.42,1.86,1.0,0.86,62.81,2.95,3.81,2.03,1.79,62.09
19.25,104.75,2008,329,10.4,84.31,0.26,95.67,1.84,2.51,1.08,1.43,45.06,3.52,4.59,2.23,2.36,44.72
19.25,105.25,2008,329,10.93,85.01,0.4,98.96,3.6,4.94,2.07,2.87,28.24,5.42,6.99,3.61,3.37,28.38
19.25,105.75,2008,329,11.9,82.17,0.46,101.4,6.4,8.5,4.06,4.44,20.34,8.09,10.24,5.76,4.48,20.67
19.25,106.25,2008,329,13.21,78.47,0.4,101.86,8.76,10.93,6.63,4.3,26.44,9.8,12.23,7.38,4.85,27.09
19.25,106.75,2008,329,13.85,79.02,0.24,101.85,9.75,11.49,8.05,3.45,32.21,10.76,12.74,8.77,3.97,32.77
19.75,103.25,2008,329,9.91,66.73,0.0,89.82,1.3,1.95,0.85,1.1,84.45,2.77,3.71,1.36,2.35,87.42
19.75,103.75,2008,329,9.74,73.03,0.01,89.38,1.43,1.95,1.17,0.77,80.38,2.87,3.64,2.27,1.36,81.5
19.75,104.25,2008,329,9.81,78.51,0.05,91.4,1.26,1.67,0.83,0.83,70.03,2.55,3.26,1.65,1.6,70.2
19.75,104.75,2008,329,9.83,83.27,0.11,94.28,1.67,2.33,1.01,1.33,45.29,3.08,4.08,2.0,2.08,45.21
19.75,105.25,2008,329,10.19,84.09,0.16,97.95,3.2,4.55,1.85,2.7,24.49,4.83,6.28,3.34,2.94,24.56
19.75,105.75,2008,329,11.0,81.05,0.19,101.26,5.51,7.64,3.3,4.33,17.28,7.19,9.15,5.1,4.05,17.61
19.75,106.25,2008,329,12.05,77.5,0.17,101.89,7.39,9.61,5.08,4.53,24.66,8.61,11.05,6.07,4.97,25.03
19.75,106.75,2008,329,12.84,77.05,0.13,101.9,8.79,10.71,6.66,4.04,32.91,9.76,11.91,7.35,4.56,33.31
20.25,103.25,2008,329,9.54,64.58,0.0,90.68,1.35,1.81,0.94,0.87,76.69,2.89,3.71,1.61,2.1,79.39
20.25,103.75,2008,329,9.37,72.62,0.0,89.63,1.48,1.87,1.16,0.71,81.44,2.95,3.58,2.28,1.29,83.44
20.25,104.25,2008,329,9.47,79.3,0.01,91.43,1.35,1.73,0.88,0.85,75.21,2.59,3.3,1.62,1.67,76.16
20.25,104.75,2008,329,9.51,82.88,0.02,94.26,1.63,2.29,0.98,1.31,49.53,2.72,3.71,1.51,2.2,49.71
20.25,105.25,2008,329,9.74,83.14,0.03,97.81,2.8,4.17,1.57,2.59,25.84,4.08,5.48,2.53,2.95,25.98
20.25,105.75,2008,329,10.22,80.83,0.04,100.99,4.53,6.67,2.51,4.15,16.15,6.19,8.05,4.17,3.88,16.7
20.25,106.25,2008,329,10.83,77.66,0.05,101.91,5.66,7.8,3.4,4.4,23.0,7.32,9.57,4.78,4.8,23.38
20.25,106.75,2008,329,11.64,74.68,0.04,101.93,7.22,9.19,4.85,4.34,32.88,8.32,10.52,5.51,5.01,33.15
18.25,103.25,2008,330,11.15,74.3,0.0,97.58,3.13,4.56,2.17,2.38,65.17,5.69,6.57,4.79,1.78,64.81
18.25,103.75,2008,330,10.83,72.12,0.0,98.31,3.26,4.68,2.3,2.38,52.34,6.07,6.95,5.31,1.65,52.28
18.25,104.25,2008,330,10.49,76.12,0.0,96.74,2.9,4.0,2.2,1.8,46.92,5.73,6.79,4.98,1.81,47.83
18.25,104.75,2008,330,10.37,81.23,0.01,95.1,2.59,3.47,2.04,1.44,39.6,5.19,6.37,4.41,1.96,40.81
18.25,105.25,2008,330,11.14,86.22,0.07,95.72,3.01,4.27,2.18,2.09,29.1,5.34,6.85,4.32,2.53,29.98
18.25,105.75,2008,330,12.69,87.9,0.22,98.57,4.47,6.28,3.2,3.08,21.02,6.59,8.37,5.31,3.06,21.31
18.25,106.25,2008,330,14.13,81.12,0.58,101.27,6.94,8.11,5.89,2.21,27.88,8.84,10.0,7.84,2.15,28.03
18.25,106.75,2008,330,14.67,77.75,0.63,101.68,9.24,9.81,8.54,1.26,34.02,10.62,11.27,9.82,1.45,34.43
18.75,103.25,2008,330,10.02,69.04,0.0,93.56,2.04,2.87,1.47,1.39,65.62,4.03,4.96,3.35,1.62,64.84
18.75,103.75,2008,330,9.8,69.06,0.0,94.5,2.19,2.98,1.67,1.31,52.47,4.5,5.55,3.82,1.74,52.44
18.75,104.25,2008,330,9.75,77.09,0.0,94.29,2.09,2.75,1.63,1.12,47.07,4.39,5.54,3.55,2.0,47.36
18.75,104.75,2008,330,10.01,83.63,0.0,95.37,2.1,2.93,1.54,1.39,34.28,4.22,5.37,3.32,2.05,35.12
18.75,105.25,2008,330,11.05,85.97,0.01,98.19,3.35,4.9,2.27,2.64,21.53,5.35,6.78,4.22,2.56,22.08
18.75,105.75,2008,330,12.64,83.34,0.03,101.41,5.85,8.01,4.25,3.77,16.99,7.7,9.45,6.33,3.12,16.82
18.75,106.25,2008,330,13.89,76.94,0.06,101.87,8.52,9.64,7.48,2.16,29.56,9.8,10.97,8.78,2.19,30.22
18.75,106.75,2008,330,14.3,75.86,0.04,101.87,9.66,10.33,8.9,1.43,35.64,10.82,11.61,10.01,1.6,36.24
19.25,103.25,2008,330,9.11,67.06,0.0,90.24,1.55,2.19,1.15,1.03,69.88,3.11,4.12,2.47,1.65,70.06
19.25,103.75,2008,330,9.19,72.53,0.0,90.72,1.63,2.24,1.26,0.98,61.75,3.27,4.43,2.64,1.79,61.66
19.25,104.25,2008,330,9.36,78.28,0.0,92.68,1.41,1.98,1.01,0.97,52.2,2.95,4.15,2.04,2.11,51.58
19.25,104.75,2008,330,9.75,82.94,0.0,95.78,1.7,2.53,1.1,1.43,33.35,3.6,4.66,2.62,2.04,33.95
19.25,105.25,2008,330,10.61,83.78,0.0,99.06,3.2,4.64,2.09,2.56,19.42,5.27,6.5,4.03,2.47,20.11
19.25,105.75,2008,330,11.89,80.44,0.01,101.49,5.72,7.64,4.11,3.53,17.92,7.47,9.06,5.91,3.15,17.66
19.25,106.25,2008,330,13.18,74.97,0.01,101.94,8.18,9.44,6.93,2.51,29.59,9.22,10.57,7.88,2.7,30.44
19.25,106.75,2008,330,13.65,74.09,0.01,101.93,9.34,10.33,8.38,1.95,36.47,10.37,11.5,9.3,2.2,37.11
19.75,103.25,2008,330,8.68,65.61,0.0,89.95,1.54,2.19,1.19,0.99,77.69,3.12,4.1,2.41,1.7,79.08
19.75,103.75,2008,330,8.85,73.81,0.0,89.51,1.5,2.15,1.12,1.04,74.72,2.94,4.09,2.23,1.86,74.91
19.75,104.25,2008,330,9.02,77.81,0.0,91.52,1.22,1.86,0.75,1.11,60.47,2.49,3.77,1.48,2.3,60.46
19.75,104.75,2008,330,9.27,82.32,0.0,94.39,1.55,2.4,0.96,1.45,71.16,3.16,4.34,2.17,2.16,62.68
19.75,105.25,2008,330,9.95,83.27,0.0,98.05,2.8,4.22,1.75,2.47,53.61,4.68,5.99,3.38,2.6,45.16
19.75,105.75,2008,330,11.05,79.96,0.0,101.34,4.76,6.71,3.13,3.57,16.1,6.54,8.14,4.67,3.48,16.23
19.75,106.25,2008,330,12.18,75.06,0.0,101.96,6.7,8.22,5.07,3.15,28.38,7.89,9.44,6.11,3.33,28.91
19.75,106.75,2008,330,12.71,72.26,0.0,101.98,8.46,9.79,6.92,2.87,37.33,9.48,10.93,7.72,3.22,37.83
20.25,103.25,2008,330,8.46,64.04,0.0,90.8,1.5,2.08,1.2,0.88,78.73,3.17,4.18,2.53,1.66,80.47
20.25,103.75,2008,330,8.61,73.47,0.0,89.75,1.51,2.17,1.11,1.07,80.91,3.02,4.24,2.26,1.99,81.88
20.25,104.25,2008,330,8.8,78.09,0.0,91.55,1.34,2.03,0.73,1.3,70.51,2.56,3.86,1.35,2.52,71.05
20.25,104.75,2008,330,9.03,81.29,0.0,94.36,1.65,2.64,0.98,1.66,88.01,2.87,4.36,1.71,2.65,74.92
20.25,105.25,2008,330,9.53,81.99,0.0,97.9,2.6,4.2,1.59,2.61,81.23,4.11,5.76,2.7,3.07,62.3
20.25,105.75,2008,330,10.28,80.08,0.0,101.06,3.95,6.08,2.4,3.68,46.08,5.77,7.46,3.8,3.67,34.84
20.25,106.25,2008,330,10.99,76.41,0.0,101.98,5.0,6.81,3.36,3.45,26.53,6.65,8.15,4.64,3.52,27.06
20.25,106.75,2008,330,11.55,70.23,0.0,102.0,7.02,8.64,4.99,3.66,37.51,8.18,9.81,5.74,4.08,37.84
18.25,103.25,2008,331,11.0,74.89,0.0,97.58,2.71,4.13,1.95,2.17,64.22,5.1,6.04,4.01,2.03,63.69
18.25,103.75,2008,331,10.8,72.19,0.0,98.31,2.94,4.22,2.19,2.03,52.38,5.63,6.52,4.63,1.89,52.31
18.25,104.25,2008,331,10.68,76.31,0.0,96.74,2.7,3.66,2.1,1.56,47.4,5.44,6.3,4.6,1.7,48.31
18.25,104.75,2008,331,10.74,81.64,0.01,95.09,2.47,3.25,1.95,1.3,40.96,5.04,6.03,4.24,1.79,42.34
18.25,105.25,2008,331,11.51,86.02,0.07,95.7,2.92,3.94,2.2,1.73,33.36,5.29,6.45,4.45,2.0,34.48
18.25,105.75,2008,331,12.83,86.54,0.26,98.55,4.31,5.64,3.35,2.29,28.33,6.47,7.69,5.58,2.11,28.78
18.25,106.25,2008,331,13.85,79.44,0.72,101.26,6.48,7.28,5.86,1.42,33.03,8.35,9.27,7.41,1.86,33.28
18.25,106.75,2008,331,14.29,75.89,0.9,101.68,8.7,10.05,7.36,2.69,37.33,10.0,11.69,8.29,3.4,37.68
18.75,103.25,2008,331,9.7,68.83,0.0,93.56,1.78,2.56,1.4,1.16,67.2,3.54,4.38,2.84,1.54,65.6
18.75,103.75,2008,331,9.55,67.53,0.0,94.49,2.01,2.71,1.59,1.12,53.75,4.18,5.09,3.53,1.55,53.62
18.75,104.25,2008,331,9.75,75.48,0.0,94.28,1.98,2.56,1.58,0.98,49.25,4.22,5.2,3.49,1.71,49.7
18.75,104.75,2008,331,10.25,82.92,0.01,95.35,2.0,2.73,1.54,1.19,38.49,4.15,5.07,3.34,1.73,39.55
18.75,105.25,2008,331,11.36,85.49,0.05,98.17,3.19,4.33,2.37,1.97,28.26,5.28,6.13,4.43,1.71,28.98
18.75,105.75,2008,331,12.79,82.12,0.12,101.39,5.57,7.0,4.4,2.6,24.96,7.51,8.38,6.61,1.77,24.83
18.75,106.25,2008,331,13.67,75.09,0.19,101.85,8.11,8.84,7.39,1.44,34.53,9.37,10.37,8.3,2.07,35.03
18.75,106.75,2008,331,13.99,73.89,0.23,101.86,9.17,10.4,7.98,2.43,38.66,10.26,11.81,8.78,3.04,39.13
19.25,103.25,2008,331,8.66,66.41,0.0,90.23,1.39,1.93,1.11,0.81,67.81,2.74,3.74,2.12,1.62,66.82
19.25,103.75,2008,331,8.76,69.81,0.0,90.71,1.52,2.04,1.22,0.82,61.19,3.08,4.04,2.52,1.51,61.0
19.25,104.25,2008,331,9.2,76.34,0.0,92.66,1.36,1.83,1.05,0.78,54.89,2.92,3.8,2.3,1.49,54.35
19.25,104.75,2008,331,9.86,81.47,0.0,95.75,1.6,2.28,1.19,1.09,40.47,3.62,4.38,2.82,1.56,41.23
19.25,105.25,2008,331,10.87,82.52,0.03,99.03,3.0,4.03,2.28,1.75,28.28,5.22,5.99,4.27,1.72,29.13
19.25,105.75,2008,331,12.08,79.07,0.07,101.46,5.43,6.68,4.36,2.32,25.2,7.29,8.23,6.25,1.98,25.0
19.25,106.25,2008,331,13.06,72.97,0.1,101.93,7.91,8.79,6.91,1.88,34.62,8.97,10.08,7.68,2.41,35.25
19.25,106.75,2008,331,13.38,72.07,0.13,101.92,8.98,10.34,7.85,2.48,39.3,9.96,11.65,8.58,3.07,39.83
19.75,103.25,2008,331,8.25,65.11,0.0,89.94,1.4,1.88,1.11,0.77,70.16,2.81,3.81,2.1,1.7,70.66
19.75,103.75,2008,331,8.39,71.16,0.0,89.5,1.41,1.93,1.04,0.89,72.06,2.76,3.65,2.02,1.63,72.06
19.75,104.25,2008,331,8.78,76.33,0.0,91.51,1.19,1.67,0.84,0.84,61.89,2.51,3.32,1.86,1.45,61.51
19.75,104.75,2008,331,9.21,80.46,0.0,94.37,1.52,2.04,1.09,0.95,42.96,3.2,4.07,2.51,1.56,43.76
19.75,105.25,2008,331,10.08,81.42,0.0,98.02,2.66,3.51,1.96,1.56,26.92,4.63,5.78,3.67,2.11,27.94
19.75,105.75,2008,331,11.27,78.63,0.01,101.31,4.5,5.76,3.39,2.37,22.1,6.37,7.9,4.99,2.92,22.2
19.75,106.25,2008,331,12.18,73.03,0.03,101.95,6.52,7.68,5.18,2.5,33.5,7.79,9.49,6.09,3.41,33.75
19.75,106.75,2008,331,12.49,70.18,0.06,101.97,8.22,9.77,6.69,3.08,40.22,9.22,11.25,7.37,3.88,40.62
20.25,103.25,2008,331,8.11,64.0,0.0,90.81,1.32,1.74,1.06,0.68,70.06,2.78,3.63,2.14,1.49,71.32
20.25,103.75,2008,331,8.21,71.5,0.0,89.74,1.41,1.92,0.99,0.93,78.16,2.8,3.72,2.02,1.7,78.72
20.25,104.25,2008,331,8.55,76.15,0.0,91.53,1.32,1.81,0.83,0.98,71.16,2.49,3.33,1.66,1.66,71.19
20.25,104.75,2008,331,8.89,79.32,0.0,94.34,1.6,2.04,1.12,0.91,48.56,2.77,3.53,2.07,1.46,49.27
20.25,105.25,2008,331,9.52,80.43,0.0,97.88,2.4,3.13,1.77,1.36,32.87,3.88,5.08,2.96,2.11,30.94
20.25,105.75,2008,331,10.36,78.96,0.0,101.04,3.59,4.82,2.6,2.22,30.22,5.45,7.44,3.94,3.49,24.92
20.25,106.25,2008,331,11.05,74.44,0.01,101.97,4.73,5.99,3.36,2.63,30.38,6.48,8.81,4.44,4.37,30.59
20.25,106.75,2008,331,11.39,68.19,0.01,101.99,6.73,8.31,4.75,3.56,40.1,7.9,10.25,5.37,4.88,40.32
